work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Callim.Hymn,3,172,3,καὶ,καί,4,–,auto,1,"ἢ Πιτάνης (καὶ γὰρ Πιτάνη σέθεν) ἢ ἐνὶ Λίμναις,"
Callim.Hymn,3,172,4,γὰρ,γάρ,5,–,auto,1,"ἢ Πιτάνης (καὶ γὰρ Πιτάνη σέθεν) ἢ ἐνὶ Λίμναις,"
Callim.Hymn,3,172,5,πιτάνη,πιτάνη,6,⏑⏑–,auto,1,"ἢ Πιτάνης (καὶ γὰρ Πιτάνη σέθεν) ἢ ἐνὶ Λίμναις,"
Callim.Hymn,3,172,6,σέθεν,σύ,8,⏑⏑,auto,1,"ἢ Πιτάνης (καὶ γὰρ Πιτάνη σέθεν) ἢ ἐνὶ Λίμναις,"
Callim.Hymn,3,172,7,ἢ,ἤ,9,–,auto,1,"ἢ Πιτάνης (καὶ γὰρ Πιτάνη σέθεν) ἢ ἐνὶ Λίμναις,"
Callim.Hymn,3,172,8,ἐνὶ,ἐν,10,⏑⏑,auto,1,"ἢ Πιτάνης (καὶ γὰρ Πιτάνη σέθεν) ἢ ἐνὶ Λίμναις,"
Callim.Hymn,3,172,9,λίμναις,λίμνη,11,––,auto,1,"ἢ Πιτάνης (καὶ γὰρ Πιτάνη σέθεν) ἢ ἐνὶ Λίμναις,"
Callim.Hymn,3,173,1,ἢ,ἤ,1,–,auto,1,"ἢ ἵνα, δαῖμον, Ἀλὰς Ἀραφηνίδας οἰκήσονσα"
Callim.Hymn,3,173,2,ἵνα,ἵνα,2,⏑⏑,auto,1,"ἢ ἵνα, δαῖμον, Ἀλὰς Ἀραφηνίδας οἰκήσονσα"
Callim.Hymn,3,173,3,δαῖμον,δαίμων,3,–⏑,auto,1,"ἢ ἵνα, δαῖμον, Ἀλὰς Ἀραφηνίδας οἰκήσονσα"
Callim.Hymn,3,173,4,ἀλὰς,ἀλὰς,4.5,⏑–,auto,1,"ἢ ἵνα, δαῖμον, Ἀλὰς Ἀραφηνίδας οἰκήσονσα"
Callim.Hymn,3,173,5,ἀραφηνίδας,ἀραφηνίδας,6,⏑⏑–⏑⏑,auto,1,"ἢ ἵνα, δαῖμον, Ἀλὰς Ἀραφηνίδας οἰκήσονσα"
Callim.Hymn,3,173,6,οἰκήσονσα,οἰκήσονσα,9,––––,auto,1,"ἢ ἵνα, δαῖμον, Ἀλὰς Ἀραφηνίδας οἰκήσονσα"
Callim.Hymn,3,174,1,ἦλθες,ἔρχομαι,1,–⏑,auto,1,"ἦλθες ἀπὸ Σκυθίης, ἀπὸ δ’ εἴπαο τέθμια Ταύρων,"
Callim.Hymn,3,174,2,ἀπὸ,ἀπό,2.5,⏑–,auto,1,"ἦλθες ἀπὸ Σκυθίης, ἀπὸ δ’ εἴπαο τέθμια Ταύρων,"
Callim.Hymn,3,174,3,σκυθίης,σκύθιος,4,⏑⏑–,auto,1,"ἦλθες ἀπὸ Σκυθίης, ἀπὸ δ’ εἴπαο τέθμια Ταύρων,"
Callim.Hymn,3,174,4,ἀπὸ,ἀπό,6,⏑⏑,auto,1,"ἦλθες ἀπὸ Σκυθίης, ἀπὸ δ’ εἴπαο τέθμια Ταύρων,"
Callim.Hymn,3,174,5,δ’,δέ,7,,auto,1,"ἦλθες ἀπὸ Σκυθίης, ἀπὸ δ’ εἴπαο τέθμια Ταύρων,"
Callim.Hymn,3,174,6,εἴπαο,εἶπον,7,–⏑⏑,auto,1,"ἦλθες ἀπὸ Σκυθίης, ἀπὸ δ’ εἴπαο τέθμια Ταύρων,"
Callim.Hymn,3,174,7,τέθμια,θέσμιος,9,–⏑⏑,auto,1,"ἦλθες ἀπὸ Σκυθίης, ἀπὸ δ’ εἴπαο τέθμια Ταύρων,"
Callim.Hymn,3,174,8,ταύρων,ταῦρος,11,––,auto,1,"ἦλθες ἀπὸ Σκυθίης, ἀπὸ δ’ εἴπαο τέθμια Ταύρων,"
Callim.Hymn,3,175,1,μὴ,μή,1,–,auto,1,μὴ νειὸν τημοῦτος ἐμαὶ βόες εἵνεκα μισθοῦ
Callim.Hymn,3,175,2,νειὸν,νειός,2,––,auto,1,μὴ νειὸν τημοῦτος ἐμαὶ βόες εἵνεκα μισθοῦ
Callim.Hymn,3,175,3,τημοῦτος,τημοῦτος,4,––⏑,auto,1,μὴ νειὸν τημοῦτος ἐμαὶ βόες εἵνεκα μισθοῦ
Callim.Hymn,3,175,4,ἐμαὶ,ἐμός,6.5,⏑–,auto,1,μὴ νειὸν τημοῦτος ἐμαὶ βόες εἵνεκα μισθοῦ
Callim.Hymn,3,175,5,βόες,βοῦς,8,⏑⏑,auto,1,μὴ νειὸν τημοῦτος ἐμαὶ βόες εἵνεκα μισθοῦ
Callim.Hymn,3,175,6,εἵνεκα,ἕνεκα,9,–⏑⏑,auto,1,μὴ νειὸν τημοῦτος ἐμαὶ βόες εἵνεκα μισθοῦ
Callim.Hymn,3,175,7,μισθοῦ,μισθός,11,––,auto,1,μὴ νειὸν τημοῦτος ἐμαὶ βόες εἵνεκα μισθοῦ
Callim.Hymn,3,176,1,τετράγυον,τετράγυος,1,–⏑⏑–,auto,1,τετράγυον τέμνοιεν ὑπ’ ἀλλοτρίῳ ἀροτῆρι·
Callim.Hymn,3,176,2,τέμνοιεν,τέμνω,4,––⏑,auto,1,τετράγυον τέμνοιεν ὑπ’ ἀλλοτρίῳ ἀροτῆρι·
Callim.Hymn,3,176,3,ὑπ’,ὑπό,6.5,⏑,auto,1,τετράγυον τέμνοιεν ὑπ’ ἀλλοτρίῳ ἀροτῆρι·
Callim.Hymn,3,176,4,ἀλλοτρίῳ,ἀλλότριος,7,–⏑⏑–,auto,1,τετράγυον τέμνοιεν ὑπ’ ἀλλοτρίῳ ἀροτῆρι·
Callim.Hymn,3,176,5,ἀροτῆρι,ἀροτήρ,10,⏑⏑––,auto,1,τετράγυον τέμνοιεν ὑπ’ ἀλλοτρίῳ ἀροτῆρι·
Callim.Hymn,3,177,1,ἦ,ἦ,1,–,auto,1,ἦ γάρ κεν γυιαί τε καὶ αὐχένα κεκμηυῖαι
Callim.Hymn,3,177,2,γάρ,γάρ,2,–,auto,1,ἦ γάρ κεν γυιαί τε καὶ αὐχένα κεκμηυῖαι
Callim.Hymn,3,177,3,κεν,ἄν,3,–,auto,1,ἦ γάρ κεν γυιαί τε καὶ αὐχένα κεκμηυῖαι
Callim.Hymn,3,177,4,γυιαί,γυιός,4,––,auto,1,ἦ γάρ κεν γυιαί τε καὶ αὐχένα κεκμηυῖαι
Callim.Hymn,3,177,5,τε,τε,6,⏑,auto,1,ἦ γάρ κεν γυιαί τε καὶ αὐχένα κεκμηυῖαι
